852	1684	1
216	1684	1
100	1684	1
166	1684	1
603	1684	1
269	1684	1
680	1684	1
472	247	1
893	247	1
428	1800	1
780	235	1
815	235	1
2	235	1
75	235	1
379	235	1
219	235	1
551	235	1
167	235	1
596	235	1
162	235	1
442	235	1
315	235	1
158	235	1
414	235	1
328	235	1
53	235	1
256	235	1
751	235	1
573	235	1
889	235	1
744	235	1
382	235	1
81	210	1
823	1227	1
229	1227	1
567	1227	1
494	1227	1
830	1227	1
175	1227	1
938	1227	1
893	1227	1
407	1227	1
855	1227	1
166	1227	1
897	1227	1
415	1227	1
780	1148	1
75	1148	1
849	1148	1
379	1148	1
219	1148	1
162	1148	1
315	1148	1
414	1148	1
328	1148	1
53	1148	1
751	1148	1
573	1148	1
744	1148	1
382	1148	1
642	864	1
837	864	1
494	511	1
635	511	1
188	511	1
752	511	1
489	511	1
961	511	1
285	511	1
112	511	1
100	511	1
620	721	1
510	721	1
116	721	1
202	721	1
271	721	1
45	721	1
617	721	1
785	721	1
658	1118	1
484	509	1
147	509	1
202	509	1
193	509	1
733	509	1
272	509	1
795	509	1
922	509	1
233	509	1
742	509	1
349	509	1
653	509	1
850	509	1
890	509	1
444	509	1
268	509	1
595	509	1
724	509	1
643	509	1
627	509	1
465	509	1
555	509	1
615	509	1
573	509	1
285	509	1
279	509	1
727	509	1
875	509	1
135	509	1
704	509	1
378	509	1
880	900	1
668	900	1
136	900	1
636	900	1
695	900	1
33	900	1
10	900	1
69	900	1
866	19	1
581	19	1
407	19	1
538	830	1
591	830	1
472	830	1
308	830	1
577	830	1
814	830	1
668	830	1
54	830	1
428	830	1
891	830	1
431	830	1
823	830	1
132	830	1
229	830	1
136	830	1
970	830	1
556	830	1
866	830	1
695	830	1
788	830	1
95	830	1
131	830	1
188	830	1
662	830	1
145	830	1
513	830	1
88	830	1
455	830	1
576	830	1
950	830	1
10	830	1
656	830	1
861	830	1
657	830	1
619	830	1
869	830	1
183	830	1
781	830	1
932	830	1
480	830	1
581	830	1
407	830	1
283	830	1
754	830	1
120	830	1
768	830	1
154	830	1
289	830	1
366	830	1
464	830	1
875	830	1
166	830	1
460	830	1
672	830	1
603	830	1
719	830	1
741	830	1
482	830	1
415	830	1
680	830	1
586	830	1
143	420	1
264	341	1
538	341	1
591	341	1
697	341	1
308	341	1
159	341	1
668	341	1
54	341	1
891	341	1
132	341	1
678	341	1
255	341	1
229	341	1
55	341	1
379	341	1
193	341	1
443	341	1
866	341	1
48	341	1
922	341	1
884	341	1
732	341	1
800	341	1
72	341	1
662	341	1
677	341	1
403	341	1
88	341	1
349	341	1
760	341	1
237	341	1
394	341	1
938	341	1
940	341	1
5	341	1
10	341	1
752	341	1
961	341	1
268	341	1
525	341	1
625	341	1
305	341	1
34	341	1
869	341	1
724	341	1
236	341	1
247	341	1
309	341	1
627	341	1
932	341	1
346	341	1
557	341	1
465	341	1
29	341	1
893	341	1
407	341	1
395	341	1
615	341	1
239	341	1
754	341	1
153	341	1
120	341	1
855	341	1
737	341	1
230	341	1
712	341	1
223	341	1
289	341	1
858	341	1
366	341	1
112	341	1
852	341	1
180	341	1
727	341	1
944	341	1
100	341	1
464	341	1
326	341	1
875	341	1
18	341	1
841	341	1
166	341	1
445	341	1
122	341	1
603	341	1
871	341	1
704	341	1
354	341	1
552	341	1
426	341	1
415	341	1
833	1170	1
308	1170	1
428	1170	1
788	1170	1
459	1170	1
513	1170	1
581	1170	1
407	1170	1
232	1170	1
875	1170	1
482	1170	1
308	1357	1
159	1357	1
428	1357	1
431	1357	1
132	1357	1
678	1357	1
55	1357	1
556	1357	1
424	1357	1
203	1357	1
788	1357	1
904	1357	1
922	1357	1
88	1357	1
498	1357	1
758	1357	1
10	1357	1
183	1357	1
236	1357	1
407	1357	1
230	1357	1
154	1357	1
366	1357	1
611	1357	1
18	1357	1
166	1357	1
445	1357	1
603	1357	1
146	1357	1
320	1357	1
704	1357	1
927	1357	1
865	1357	1
354	1357	1
415	1357	1
895	1357	1
287	301	1
396	301	1
605	301	1
419	301	1
599	301	1
473	301	1
890	1490	1
967	711	1
229	711	1
175	711	1
576	711	1
526	711	1
538	285	1
6	285	1
591	285	1
697	285	1
472	285	1
308	285	1
577	285	1
814	285	1
668	285	1
54	285	1
428	285	1
431	285	1
823	285	1
132	285	1
678	285	1
229	285	1
55	285	1
556	285	1
241	285	1
203	285	1
935	285	1
117	285	1
443	285	1
866	285	1
695	285	1
788	285	1
95	285	1
904	285	1
175	285	1
922	285	1
228	285	1
550	285	1
800	285	1
72	285	1
662	285	1
88	285	1
614	285	1
661	285	1
349	285	1
498	285	1
576	285	1
938	285	1
940	285	1
5	285	1
148	285	1
10	285	1
338	285	1
961	285	1
268	285	1
205	285	1
525	285	1
471	285	1
861	285	1
34	285	1
434	285	1
619	285	1
869	285	1
183	285	1
724	285	1
236	285	1
247	285	1
172	285	1
932	285	1
465	285	1
893	285	1
407	285	1
239	285	1
855	285	1
902	285	1
230	285	1
712	285	1
154	285	1
289	285	1
858	285	1
842	285	1
366	285	1
965	285	1
611	285	1
852	285	1
180	285	1
727	285	1
759	285	1
417	285	1
593	285	1
100	285	1
464	285	1
875	285	1
841	285	1
166	285	1
445	285	1
122	285	1
672	285	1
603	285	1
146	285	1
704	285	1
693	285	1
354	285	1
426	285	1
415	285	1
895	285	1
680	285	1
967	396	1
54	396	1
753	396	1
55	396	1
679	396	1
556	396	1
454	396	1
95	396	1
233	396	1
783	396	1
88	396	1
455	396	1
576	396	1
46	396	1
338	396	1
595	396	1
861	396	1
179	396	1
893	396	1
407	396	1
720	396	1
754	396	1
223	396	1
289	396	1
852	396	1
318	396	1
143	396	1
603	396	1
269	396	1
680	396	1
308	251	1
428	251	1
459	251	1
513	251	1
581	251	1
407	251	1
875	251	1
482	251	1
815	537	1
472	537	1
308	537	1
577	537	1
814	537	1
668	537	1
54	537	1
428	537	1
431	537	1
823	537	1
132	537	1
678	537	1
229	537	1
55	537	1
136	537	1
556	537	1
241	537	1
636	537	1
203	537	1
546	537	1
866	537	1
695	537	1
788	537	1
376	537	1
904	537	1
175	537	1
327	537	1
922	537	1
884	537	1
228	537	1
233	537	1
542	537	1
475	537	1
33	537	1
145	537	1
88	537	1
614	537	1
661	537	1
498	537	1
758	537	1
938	537	1
975	537	1
148	537	1
10	537	1
471	537	1
861	537	1
619	537	1
183	537	1
724	537	1
236	537	1
247	537	1
172	537	1
184	537	1
480	537	1
465	537	1
893	537	1
353	537	1
407	537	1
283	537	1
615	537	1
239	537	1
720	537	1
25	537	1
855	537	1
230	537	1
712	537	1
154	537	1
289	537	1
858	537	1
842	537	1
366	537	1
611	537	1
852	537	1
417	537	1
766	537	1
464	537	1
875	537	1
166	537	1
445	537	1
122	537	1
565	537	1
672	537	1
603	537	1
146	537	1
704	537	1
927	537	1
693	537	1
354	537	1
415	537	1
680	537	1
586	537	1
472	157	1
308	157	1
668	157	1
229	157	1
167	157	1
349	157	1
949	157	1
383	157	1
465	157	1
407	157	1
855	157	1
230	157	1
858	157	1
842	157	1
464	157	1
875	157	1
308	407	1
880	407	1
87	407	1
668	407	1
428	407	1
431	407	1
132	407	1
55	407	1
636	407	1
866	407	1
695	407	1
922	407	1
233	407	1
33	407	1
145	407	1
88	407	1
493	407	1
455	407	1
46	407	1
148	407	1
10	407	1
861	407	1
183	407	1
893	407	1
407	407	1
283	407	1
230	407	1
712	407	1
289	407	1
366	407	1
216	407	1
464	407	1
875	407	1
445	407	1
672	407	1
603	407	1
146	407	1
704	407	1
354	407	1
680	407	1
586	407	1
308	928	1
814	928	1
87	928	1
678	928	1
55	928	1
556	928	1
424	928	1
203	928	1
788	928	1
904	928	1
475	928	1
617	928	1
88	928	1
498	928	1
758	928	1
10	928	1
568	928	1
471	928	1
236	928	1
247	928	1
407	928	1
230	928	1
289	928	1
366	928	1
611	928	1
582	928	1
192	928	1
445	928	1
565	928	1
672	928	1
603	928	1
64	928	1
755	928	1
865	928	1
257	928	1
775	928	1
586	928	1
264	337	1
538	337	1
6	337	1
472	337	1
308	337	1
756	337	1
668	337	1
54	337	1
428	337	1
431	337	1
132	337	1
678	337	1
55	337	1
567	337	1
556	337	1
126	337	1
203	337	1
546	337	1
922	337	1
884	337	1
233	337	1
52	337	1
550	337	1
617	337	1
800	337	1
662	337	1
88	337	1
661	337	1
349	337	1
949	337	1
812	337	1
455	337	1
938	337	1
5	337	1
383	337	1
10	337	1
930	337	1
816	337	1
528	337	1
861	337	1
34	337	1
619	337	1
869	337	1
183	337	1
857	337	1
172	337	1
932	337	1
465	337	1
407	337	1
239	337	1
754	337	1
855	337	1
230	337	1
154	337	1
289	337	1
366	337	1
285	337	1
852	337	1
759	337	1
216	337	1
464	337	1
875	337	1
18	337	1
841	337	1
166	337	1
603	337	1
146	337	1
693	337	1
354	337	1
426	337	1
680	337	1
472	1154	1
308	1154	1
668	1154	1
54	1154	1
229	1154	1
661	1154	1
349	1154	1
938	1154	1
5	1154	1
465	1154	1
407	1154	1
855	1154	1
230	1154	1
366	1154	1
852	1154	1
759	1154	1
875	1154	1
166	1154	1
122	1154	1
603	1154	1
415	1154	1
472	746	1
308	746	1
668	746	1
54	746	1
428	746	1
164	746	1
823	746	1
132	746	1
678	746	1
229	746	1
55	746	1
136	746	1
556	746	1
203	746	1
546	746	1
866	746	1
695	746	1
788	746	1
95	746	1
904	746	1
175	746	1
922	746	1
228	746	1
459	746	1
513	746	1
88	746	1
614	746	1
661	746	1
576	746	1
938	746	1
10	746	1
810	746	1
471	746	1
861	746	1
869	746	1
183	746	1
724	746	1
236	746	1
247	746	1
893	746	1
581	746	1
407	746	1
283	746	1
615	746	1
720	746	1
230	746	1
154	746	1
289	746	1
842	746	1
366	746	1
965	746	1
611	746	1
759	746	1
464	746	1
875	746	1
582	746	1
166	746	1
445	746	1
672	746	1
603	746	1
146	746	1
704	746	1
865	746	1
354	746	1
415	746	1
586	746	1
472	655	1
308	655	1
668	655	1
54	655	1
428	655	1
164	655	1
823	655	1
132	655	1
678	655	1
229	655	1
55	655	1
556	655	1
203	655	1
546	655	1
695	655	1
175	655	1
922	655	1
228	655	1
542	655	1
88	655	1
614	655	1
949	655	1
938	655	1
10	655	1
471	655	1
861	655	1
619	655	1
183	655	1
724	655	1
236	655	1
932	655	1
465	655	1
893	655	1
407	655	1
283	655	1
855	655	1
230	655	1
223	655	1
154	655	1
289	655	1
842	655	1
366	655	1
611	655	1
852	655	1
759	655	1
464	655	1
875	655	1
166	655	1
445	655	1
672	655	1
603	655	1
704	655	1
354	655	1
415	655	1
680	655	1
586	655	1
6	466	1
472	466	1
308	466	1
668	466	1
54	466	1
428	466	1
431	466	1
823	466	1
132	466	1
678	466	1
229	466	1
55	466	1
556	466	1
203	466	1
167	466	1
546	466	1
117	466	1
443	466	1
866	466	1
695	466	1
95	466	1
327	466	1
922	466	1
228	466	1
233	466	1
662	466	1
214	466	1
88	466	1
614	466	1
661	466	1
949	466	1
455	466	1
576	466	1
938	466	1
148	466	1
10	466	1
338	466	1
525	466	1
810	466	1
471	466	1
595	466	1
861	466	1
619	466	1
869	466	1
183	466	1
724	466	1
236	466	1
155	466	1
247	466	1
857	466	1
694	466	1
627	466	1
172	466	1
932	466	1
465	466	1
893	466	1
581	466	1
407	466	1
283	466	1
615	466	1
239	466	1
855	466	1
230	466	1
154	466	1
289	466	1
842	466	1
366	466	1
852	466	1
759	466	1
216	466	1
464	466	1
875	466	1
582	466	1
841	466	1
166	466	1
122	466	1
672	466	1
603	466	1
146	466	1
704	466	1
354	466	1
426	466	1
415	466	1
680	466	1
538	719	1
134	719	1
472	719	1
308	719	1
668	719	1
54	719	1
428	719	1
431	719	1
823	719	1
132	719	1
76	719	1
136	719	1
556	719	1
126	719	1
636	719	1
695	719	1
376	719	1
922	719	1
228	719	1
542	719	1
145	719	1
88	719	1
614	719	1
455	719	1
938	719	1
10	719	1
338	719	1
930	719	1
771	719	1
816	719	1
471	719	1
724	719	1
236	719	1
893	719	1
407	719	1
283	719	1
754	719	1
25	719	1
230	719	1
154	719	1
289	719	1
366	719	1
817	719	1
852	719	1
182	719	1
100	719	1
464	719	1
875	719	1
166	719	1
127	719	1
899	719	1
645	719	1
946	719	1
445	719	1
672	719	1
603	719	1
410	719	1
108	719	1
354	719	1
775	719	1
680	719	1
586	719	1
6	501	1
472	501	1
308	501	1
756	501	1
668	501	1
54	501	1
428	501	1
164	501	1
823	501	1
132	501	1
678	501	1
229	501	1
55	501	1
556	501	1
203	501	1
546	501	1
695	501	1
788	501	1
95	501	1
904	501	1
922	501	1
233	501	1
550	501	1
88	501	1
661	501	1
949	501	1
455	501	1
938	501	1
10	501	1
471	501	1
861	501	1
619	501	1
183	501	1
236	501	1
247	501	1
893	501	1
407	501	1
720	501	1
230	501	1
154	501	1
289	501	1
366	501	1
464	501	1
875	501	1
582	501	1
166	501	1
445	501	1
565	501	1
672	501	1
603	501	1
146	501	1
704	501	1
354	501	1
680	501	1
586	501	1
494	609	1
866	609	1
667	609	1
601	609	1
582	609	1
704	609	1
202	5	1
785	5	1
886	5	1
775	5	1
335	1160	1
264	1160	1
538	1160	1
591	1160	1
118	1160	1
697	1160	1
149	1160	1
472	1160	1
308	1160	1
612	1160	1
590	1160	1
945	1160	1
668	1160	1
54	1160	1
147	1160	1
202	1160	1
428	1160	1
891	1160	1
823	1160	1
132	1160	1
626	1160	1
678	1160	1
255	1160	1
229	1160	1
396	1160	1
55	1160	1
859	1160	1
679	1160	1
608	1160	1
567	1160	1
494	1160	1
867	1160	1
556	1160	1
450	1160	1
851	1160	1
203	1160	1
830	1160	1
167	1160	1
546	1160	1
181	1160	1
443	1160	1
99	1160	1
866	1160	1
695	1160	1
95	1160	1
904	1160	1
413	1160	1
175	1160	1
854	1160	1
327	1160	1
228	1160	1
233	1160	1
52	1160	1
542	1160	1
732	1160	1
550	1160	1
45	1160	1
188	1160	1
800	1160	1
72	1160	1
662	1160	1
403	1160	1
623	1160	1
158	1160	1
214	1160	1
88	1160	1
661	1160	1
349	1160	1
949	1160	1
760	1160	1
237	1160	1
498	1160	1
835	1160	1
455	1160	1
576	1160	1
394	1160	1
938	1160	1
940	1160	1
950	1160	1
5	1160	1
85	1160	1
10	1160	1
752	1160	1
338	1160	1
0	1160	1
422	1160	1
569	1160	1
961	1160	1
268	1160	1
916	1160	1
205	1160	1
930	1160	1
525	1160	1
676	1160	1
208	1160	1
625	1160	1
872	1160	1
840	1160	1
44	1160	1
816	1160	1
896	1160	1
528	1160	1
917	1160	1
471	1160	1
861	1160	1
34	1160	1
434	1160	1
827	1160	1
657	1160	1
869	1160	1
183	1160	1
724	1160	1
236	1160	1
247	1160	1
474	1160	1
90	1160	1
777	1160	1
296	1160	1
857	1160	1
634	1160	1
172	1160	1
932	1160	1
168	1160	1
330	1160	1
184	1160	1
480	1160	1
346	1160	1
557	1160	1
465	1160	1
29	1160	1
893	1160	1
407	1160	1
555	1160	1
885	1160	1
615	1160	1
239	1160	1
385	1160	1
754	1160	1
290	1160	1
232	1160	1
231	1160	1
120	1160	1
855	1160	1
737	1160	1
902	1160	1
230	1160	1
768	1160	1
154	1160	1
289	1160	1
842	1160	1
366	1160	1
285	1160	1
611	1160	1
112	1160	1
852	1160	1
727	1160	1
944	1160	1
759	1160	1
30	1160	1
417	1160	1
331	1160	1
473	1160	1
593	1160	1
216	1160	1
163	1160	1
310	1160	1
100	1160	1
101	1160	1
464	1160	1
875	1160	1
66	1160	1
157	1160	1
18	1160	1
841	1160	1
166	1160	1
260	1160	1
460	1160	1
122	1160	1
672	1160	1
603	1160	1
410	1160	1
764	1160	1
82	1160	1
741	1160	1
871	1160	1
704	1160	1
794	1160	1
693	1160	1
15	1160	1
368	1160	1
912	1160	1
354	1160	1
426	1160	1
616	1160	1
415	1160	1
801	1160	1
678	1373	1
188	1373	1
662	1373	1
940	1373	1
525	1373	1
34	1373	1
754	1373	1
289	1373	1
852	1373	1
326	1373	1
472	1422	1
308	1422	1
814	1422	1
668	1422	1
823	1422	1
678	1422	1
229	1422	1
55	1422	1
556	1422	1
241	1422	1
636	1422	1
203	1422	1
695	1422	1
904	1422	1
542	1422	1
33	1422	1
88	1422	1
614	1422	1
498	1422	1
10	1422	1
816	1422	1
724	1422	1
236	1422	1
893	1422	1
407	1422	1
230	1422	1
49	1422	1
712	1422	1
289	1422	1
858	1422	1
366	1422	1
672	1422	1
603	1422	1
704	1422	1
354	1422	1
538	1159	1
591	1159	1
118	1159	1
697	1159	1
472	1159	1
308	1159	1
945	1159	1
668	1159	1
54	1159	1
428	1159	1
823	1159	1
132	1159	1
678	1159	1
229	1159	1
55	1159	1
556	1159	1
241	1159	1
636	1159	1
99	1159	1
866	1159	1
695	1159	1
788	1159	1
376	1159	1
95	1159	1
854	1159	1
131	1159	1
550	1159	1
88	1159	1
544	1159	1
455	1159	1
576	1159	1
11	1159	1
10	1159	1
338	1159	1
676	1159	1
827	1159	1
724	1159	1
236	1159	1
90	1159	1
601	1159	1
634	1159	1
932	1159	1
893	1159	1
407	1159	1
239	1159	1
230	1159	1
154	1159	1
289	1159	1
366	1159	1
852	1159	1
727	1159	1
593	1159	1
100	1159	1
66	1159	1
157	1159	1
318	1159	1
889	1159	1
277	1159	1
254	1159	1
445	1159	1
672	1159	1
603	1159	1
410	1159	1
741	1159	1
704	1159	1
928	1159	1
912	1159	1
355	1159	1
475	689	1
637	689	1
137	689	1
887	689	1
593	1798	1
678	1125	1
678	1080	1
550	1080	1
6	1611	1
472	1611	1
308	1611	1
159	1611	1
87	1611	1
339	1611	1
428	1611	1
431	1611	1
678	1611	1
55	1611	1
679	1611	1
556	1611	1
424	1611	1
203	1611	1
820	1611	1
788	1611	1
454	1611	1
904	1611	1
175	1611	1
922	1611	1
79	1611	1
228	1611	1
475	1611	1
550	1611	1
88	1611	1
661	1611	1
498	1611	1
758	1611	1
322	1611	1
975	1611	1
10	1611	1
568	1611	1
471	1611	1
183	1611	1
236	1611	1
247	1611	1
161	1611	1
893	1611	1
407	1611	1
609	1611	1
720	1611	1
230	1611	1
154	1611	1
289	1611	1
366	1611	1
611	1611	1
166	1611	1
192	1611	1
445	1611	1
565	1611	1
672	1611	1
603	1611	1
146	1611	1
755	1611	1
704	1611	1
865	1611	1
354	1611	1
415	1611	1
355	1611	1
895	1611	1
680	1611	1
586	1611	1
700	299	1
567	299	1
334	299	1
85	299	1
689	299	1
799	299	1
405	403	1
126	403	1
216	403	1
877	1447	1
875	1432	1
877	1432	1
308	1249	1
428	1249	1
678	1249	1
55	1249	1
556	1249	1
788	1249	1
904	1249	1
228	1249	1
475	1249	1
88	1249	1
758	1249	1
10	1249	1
471	1249	1
236	1249	1
247	1249	1
932	1249	1
407	1249	1
230	1249	1
289	1249	1
858	1249	1
366	1249	1
582	1249	1
18	1249	1
565	1249	1
672	1249	1
603	1249	1
64	1249	1
755	1249	1
538	1203	1
951	1203	1
472	1203	1
308	1203	1
298	1203	1
54	1203	1
428	1203	1
431	1203	1
823	1203	1
132	1203	1
229	1203	1
55	1203	1
608	1203	1
567	1203	1
494	1203	1
556	1203	1
203	1203	1
935	1203	1
866	1203	1
922	1203	1
884	1203	1
33	1203	1
662	1203	1
88	1203	1
614	1203	1
661	1203	1
349	1203	1
237	1203	1
498	1203	1
576	1203	1
938	1203	1
148	1203	1
476	1203	1
10	1203	1
896	1203	1
660	1203	1
861	1203	1
619	1203	1
869	1203	1
183	1203	1
236	1203	1
247	1203	1
161	1203	1
90	1203	1
675	1203	1
932	1203	1
346	1203	1
893	1203	1
407	1203	1
283	1203	1
239	1203	1
720	1203	1
120	1203	1
855	1203	1
230	1203	1
289	1203	1
858	1203	1
842	1203	1
366	1203	1
852	1203	1
216	1203	1
464	1203	1
875	1203	1
841	1203	1
166	1203	1
445	1203	1
672	1203	1
603	1203	1
146	1203	1
410	1203	1
704	1203	1
354	1203	1
426	1203	1
415	1203	1
895	1203	1
680	1203	1
779	698	1
593	698	1
472	1139	1
308	1139	1
298	1139	1
428	1139	1
229	1139	1
556	1139	1
203	1139	1
884	1139	1
88	1139	1
661	1139	1
576	1139	1
10	1139	1
407	1139	1
464	1139	1
875	1139	1
166	1139	1
472	1566	1
308	1566	1
428	1566	1
203	1566	1
869	1566	1
407	1566	1
100	1566	1
464	1566	1
875	1566	1
166	1566	1
354	1566	1
801	1566	1
472	1113	1
308	1113	1
87	1113	1
54	1113	1
678	1113	1
55	1113	1
556	1113	1
203	1113	1
454	1113	1
904	1113	1
475	1113	1
10	1113	1
471	1113	1
861	1113	1
183	1113	1
893	1113	1
407	1113	1
166	1113	1
603	1113	1
146	1113	1
354	1113	1
472	1301	1
308	1301	1
668	1301	1
54	1301	1
428	1301	1
132	1301	1
678	1301	1
229	1301	1
55	1301	1
556	1301	1
695	1301	1
95	1301	1
175	1301	1
662	1301	1
88	1301	1
614	1301	1
949	1301	1
576	1301	1
10	1301	1
600	1301	1
525	1301	1
236	1301	1
172	1301	1
932	1301	1
407	1301	1
235	1301	1
289	1301	1
366	1301	1
464	1301	1
875	1301	1
166	1301	1
603	1301	1
147	278	1
186	278	1
825	278	1
263	772	1
379	772	1
219	772	1
167	772	1
315	772	1
158	772	1
328	772	1
573	772	1
744	772	1
382	772	1
472	1536	1
823	1536	1
678	1536	1
229	1536	1
241	1536	1
203	1536	1
175	1536	1
550	1536	1
498	1536	1
938	1536	1
10	1536	1
268	1536	1
893	1536	1
407	1536	1
230	1536	1
154	1536	1
858	1536	1
464	1536	1
166	1536	1
415	1536	1
472	1038	1
308	1038	1
428	1038	1
132	1038	1
678	1038	1
229	1038	1
55	1038	1
788	1038	1
327	1038	1
407	1038	1
230	1038	1
366	1038	1
759	1038	1
875	1038	1
122	1038	1
801	1038	1
695	1556	1
145	1556	1
875	1556	1
877	1556	1
145	1317	1
218	1620	1
969	1620	1
309	1620	1
642	359	1
920	359	1
268	359	1
967	915	1
472	915	1
308	915	1
668	915	1
54	915	1
428	915	1
516	915	1
431	915	1
823	915	1
132	915	1
678	915	1
494	915	1
556	915	1
866	915	1
695	915	1
175	915	1
131	915	1
542	915	1
800	915	1
662	915	1
145	915	1
403	915	1
646	915	1
88	915	1
576	915	1
46	915	1
938	915	1
5	915	1
476	915	1
10	915	1
752	915	1
961	915	1
205	915	1
44	915	1
262	915	1
861	915	1
657	915	1
915	915	1
601	915	1
172	915	1
932	915	1
893	915	1
581	915	1
407	915	1
754	915	1
154	915	1
289	915	1
858	915	1
366	915	1
797	915	1
464	915	1
582	915	1
841	915	1
166	915	1
460	915	1
672	915	1
603	915	1
410	915	1
794	915	1
482	915	1
354	915	1
775	915	1
680	915	1
586	915	1
132	987	1
98	987	1
494	987	1
450	987	1
635	987	1
866	987	1
870	987	1
46	987	1
250	987	1
810	987	1
262	987	1
667	987	1
778	987	1
601	987	1
643	987	1
29	987	1
581	987	1
256	987	1
751	987	1
759	987	1
